#BaseNum	Read1_linear	Read1_log
8945	3.000	3.000
8946	10.000	10.000
8947	13.000	13.000
8948	13.000	13.000
8949	2.000	2.000
8950	3.000	3.000
8951	3.000	3.000
8952	2.000	2.000
8953	2.000	2.000
8954	7.000	7.000
8955	2.000	2.000
8956	2.000	2.000
8957	2.000	2.000
8958	2.000	2.000
8959	2.000	2.000
8960	2.000	2.000
8961	2.000	2.000
8962	2.000	2.000
8963	2.000	2.000
8964	2.000	2.000
8965	2.000	2.000
8966	2.000	2.000
8967	5.000	5.000
8968	2.000	2.000
8969	2.000	2.000
8970	2.000	2.000
8971	2.000	2.000
8972	2.000	2.000
8973	2.000	2.000
8974	2.000	2.000
8975	5.000	5.000
8976	2.000	2.000
8977	2.000	2.000
8978	2.000	2.000
8979	2.000	2.000
8980	2.000	2.000
8981	2.000	2.000
8982	2.000	2.000
8983	2.000	2.000
8984	2.000	2.000
8985	4.000	4.000
8986	2.000	2.000
8987	2.000	2.000
8988	2.000	2.000
8989	2.000	2.000
8990	2.000	2.000
8991	3.000	3.000
8992	2.000	2.000
8993	4.000	4.000
8994	4.000	4.000
8995	2.000	2.000
8996	2.000	2.000
8997	2.000	2.000
8998	2.000	2.000
8999	2.000	2.000
9000	2.000	2.000
9001	2.000	2.000
9002	2.000	2.000
9003	2.000	2.000
9004	2.000	2.000
9005	2.000	2.000
9006	2.000	2.000
9007	2.000	2.000
9008	2.000	2.000
9009	2.000	2.000
9010	2.000	2.000
9011	2.000	2.000
9012	2.000	2.000
9013	2.000	2.000
9014	2.000	2.000
9015	2.000	2.000
9016	3.000	3.000
9017	2.000	2.000
9018	2.000	2.000
9019	2.000	2.000
9020	2.000	2.000
9021	2.000	2.000
9022	2.000	2.000
9023	2.000	2.000
9024	2.000	2.000
9025	2.000	2.000
9026	2.000	2.000
9027	3.000	3.000
9028	5.000	5.000
9029	2.000	2.000
9030	2.000	2.000
9031	2.000	2.000
9032	2.000	2.000
9033	2.000	2.000
9034	2.000	2.000
9035	2.000	2.000
9036	2.000	2.000
9037	2.000	2.000
9038	2.000	2.000
9039	2.000	2.000
9040	2.000	2.000
9041	2.000	2.000
9042	2.000	2.000
9043	2.000	2.000
9044	2.000	2.000
9045	2.000	2.000
9046	2.000	2.000
9047	2.000	2.000
9048	3.000	3.000
9049	2.000	2.000
9050	2.000	2.000
9051	2.000	2.000
9052	2.000	2.000
9053	2.000	2.000
9054	2.000	2.000
9055	2.000	2.000
9056	2.000	2.000
9057	2.000	2.000
9058	2.000	2.000
9059	2.000	2.000
9060	4.000	4.000
9061	3.000	3.000
9062	2.000	2.000
9063	2.000	2.000
9064	2.000	2.000
9065	2.000	2.000
9066	2.000	2.000
9067	2.000	2.000
9068	2.000	2.000
9069	3.000	3.000
9070	5.000	5.000
9071	5.000	5.000
9072	7.000	7.000
9073	2.000	2.000
9074	3.000	3.000
9075	2.000	2.000
9076	2.000	2.000
9077	2.000	2.000
9078	2.000	2.000
9079	2.000	2.000
9080	2.000	2.000
9081	2.000	2.000
9082	2.000	2.000
9083	2.000	2.000
9084	2.000	2.000
9085	2.000	2.000
9086	2.000	2.000
9087	2.000	2.000
9088	2.000	2.000
9089	2.000	2.000
9090	2.000	2.000
9091	2.000	2.000
9092	2.000	2.000
9093	2.000	2.000
9094	2.000	2.000
9095	2.000	2.000
9096	2.000	2.000
9097	2.000	2.000
9098	2.000	2.000
9099	2.000	2.000
9100	2.000	2.000
9101	2.000	2.000
9102	2.000	2.000
9103	2.000	2.000
9104	2.000	2.000
9105	2.000	2.000
9106	2.000	2.000
9107	2.000	2.000
9108	8.000	8.000
9109	2.000	2.000
9110	2.000	2.000
9111	2.000	2.000
9112	2.000	2.000
9113	2.000	2.000
9114	2.000	2.000
9115	2.000	2.000
9116	2.000	2.000
9117	2.000	2.000
9118	2.000	2.000
9119	2.000	2.000
9120	2.000	2.000
9121	2.000	2.000
9122	2.000	2.000
9123	2.000	2.000
9124	2.000	2.000
9125	2.000	2.000
9126	2.000	2.000
9127	2.000	2.000
9128	2.000	2.000
9129	2.000	2.000
9130	2.000	2.000
9131	2.000	2.000
9132	2.000	2.000
9133	2.000	2.000
9134	2.000	2.000
9135	2.000	2.000
9136	2.000	2.000
9137	2.000	2.000
9138	2.000	2.000
9139	2.000	2.000
9140	2.000	2.000
9141	2.000	2.000
9142	2.000	2.000
9143	2.000	2.000
9144	2.000	2.000
9145	2.000	2.000
9146	2.000	2.000
9147	2.000	2.000
9148	2.000	2.000
9149	2.000	2.000
9150	2.000	2.000
9151	2.000	2.000
9152	2.000	2.000
9153	2.000	2.000
9154	2.000	2.000
9155	2.000	2.000
9156	2.000	2.000
9157	2.000	2.000
9158	2.000	2.000
9159	2.000	2.000
9160	2.000	2.000
9161	2.000	2.000
9162	2.000	2.000
9163	2.000	2.000
9164	5.000	5.000
9165	4.000	4.000
9166	4.000	4.000
9167	4.000	4.000
9168	4.000	4.000
9169	2.000	2.000
9170	2.000	2.000
9171	2.000	2.000
9172	2.000	2.000
9173	2.000	2.000
9174	2.000	2.000
9175	2.000	2.000
9176	2.000	2.000
9177	2.000	2.000
9178	2.000	2.000
9179	2.000	2.000
9180	2.000	2.000
9181	2.000	2.000
9182	2.000	2.000
9183	2.000	2.000
9184	2.000	2.000
9185	3.000	3.000
9186	6.000	6.000
9187	7.000	7.000
9188	7.000	7.000
9189	2.000	2.000
9190	2.000	2.000
9191	2.000	2.000
9192	2.000	2.000
9193	3.000	3.000
9194	2.000	2.000
9195	3.000	3.000
9196	2.000	2.000
9197	5.000	5.000
9198	7.000	7.000
9199	8.000	8.000
9200	3.000	3.000
9201	2.000	2.000
9202	2.000	2.000
9203	4.000	4.000
9204	2.000	2.000
9205	2.000	2.000
9206	2.000	2.000
9207	7.000	7.000
9208	2.000	2.000
9209	2.000	2.000
9210	2.000	2.000
9211	13.000	13.000
9212	11.000	11.000
9213	10.000	10.000
9214	9.000	9.000
9215	2.000	2.000
9216	2.000	2.000
9217	2.000	2.000
9218	2.000	2.000
9219	2.000	2.000
9220	2.000	2.000
9221	2.000	2.000
9222	2.000	2.000
9223	2.000	2.000
9224	2.000	2.000
9225	2.000	2.000
9226	2.000	2.000
9227	2.000	2.000
9228	2.000	2.000
9229	2.000	2.000
9230	2.000	2.000
9231	2.000	2.000
9232	2.000	2.000
9233	2.000	2.000
9234	2.000	2.000
9235	2.000	2.000
9236	2.000	2.000
9237	2.000	2.000
9238	2.000	2.000
9239	2.000	2.000
9240	2.000	2.000
9241	2.000	2.000
9242	2.000	2.000
9243	2.000	2.000
9244	2.000	2.000
9245	13.000	13.000
9246	5.000	5.000
9247	2.000	2.000
9248	2.000	2.000
9249	2.000	2.000
9250	2.000	2.000
9251	2.000	2.000
9252	2.000	2.000
9253	2.000	2.000
9254	2.000	2.000
9255	2.000	2.000
9256	2.000	2.000
9257	2.000	2.000
9258	2.000	2.000
9259	2.000	2.000
9260	2.000	2.000
9261	2.000	2.000
9262	2.000	2.000
9263	2.000	2.000
9264	2.000	2.000
9265	2.000	2.000
9266	2.000	2.000
9267	2.000	2.000
9268	2.000	2.000
9269	2.000	2.000
9270	2.000	2.000
9271	2.000	2.000
9272	2.000	2.000
9273	2.000	2.000
9274	2.000	2.000
9275	2.000	2.000
9276	2.000	2.000
9277	2.000	2.000
9278	2.000	2.000
9279	2.000	2.000
9280	2.000	2.000
9281	2.000	2.000
9282	2.000	2.000
9283	2.000	2.000
9284	2.000	2.000
9285	2.000	2.000
9286	2.000	2.000
9287	2.000	2.000
9288	2.000	2.000
9289	2.000	2.000
9290	2.000	2.000
9291	2.000	2.000
9292	2.000	2.000
9293	2.000	2.000
9294	2.000	2.000
9295	2.000	2.000
9296	2.000	2.000
9297	2.000	2.000
9298	2.000	2.000
9299	2.000	2.000
9300	4.000	4.000
9301	3.000	3.000
9302	2.000	2.000
9303	2.000	2.000
9304	2.000	2.000
9305	2.000	2.000
9306	2.000	2.000
9307	2.000	2.000
9308	2.000	2.000
9309	3.000	3.000
9310	5.000	5.000
9311	5.000	5.000
9312	2.000	2.000
9313	2.000	2.000
9314	2.000	2.000
9315	2.000	2.000
9316	5.000	5.000
9317	2.000	2.000
9318	2.000	2.000
9319	2.000	2.000
9320	2.000	2.000
9321	2.000	2.000
9322	2.000	2.000
9323	2.000	2.000
9324	2.000	2.000
9325	2.000	2.000
9326	2.000	2.000
9327	2.000	2.000
9328	2.000	2.000
9329	2.000	2.000
9330	2.000	2.000
9331	2.000	2.000
9332	2.000	2.000
9333	2.000	2.000
9334	2.000	2.000
9335	2.000	2.000
9336	2.000	2.000
9337	2.000	2.000
9338	4.000	4.000
9339	2.000	2.000
9340	2.000	2.000
9341	9.000	9.000
9342	6.000	6.000
9343	5.000	5.000
9344	2.000	2.000
9345	2.000	2.000
9346	2.000	2.000
9347	2.000	2.000
9348	2.000	2.000
9349	2.000	2.000
9350	2.000	2.000
9351	2.000	2.000
9352	2.000	2.000
9353	2.000	2.000
9354	2.000	2.000
9355	2.000	2.000
9356	8.000	8.000
9357	2.000	2.000
9358	3.000	3.000
9359	2.000	2.000
9360	3.000	3.000
9361	4.000	4.000
9362	2.000	2.000
9363	7.000	7.000
9364	7.000	7.000
9365	6.000	6.000
9366	3.000	3.000
9367	4.000	4.000
9368	2.000	2.000
9369	2.000	2.000
9370	2.000	2.000
9371	3.000	3.000
9372	3.000	3.000
9373	2.000	2.000
9374	2.000	2.000
9375	2.000	2.000
9376	2.000	2.000
9377	2.000	2.000
9378	2.000	2.000
9379	2.000	2.000
9380	2.000	2.000
9381	2.000	2.000
9382	2.000	2.000
9383	2.000	2.000
9384	2.000	2.000
9385	2.000	2.000
9386	2.000	2.000
9387	2.000	2.000
9388	2.000	2.000
9389	2.000	2.000
9390	2.000	2.000
9391	6.000	6.000
9392	2.000	2.000
9393	2.000	2.000
9394	2.000	2.000
9395	2.000	2.000
9396	2.000	2.000
9397	2.000	2.000
9398	2.000	2.000
9399	2.000	2.000
9400	4.000	4.000
9401	7.000	7.000
9402	2.000	2.000
9403	2.000	2.000
9404	2.000	2.000
9405	2.000	2.000
9406	2.000	2.000
9407	2.000	2.000
9408	2.000	2.000
9409	2.000	2.000
9410	2.000	2.000
9411	2.000	2.000
9412	5.000	5.000
9413	2.000	2.000
9414	2.000	2.000
9415	11.000	11.000
9416	10.000	10.000
9417	13.000	13.000
9418	9.000	9.000
9419	10.000	10.000
9420	2.000	2.000
9421	2.000	2.000
9422	2.000	2.000
9423	2.000	2.000
9424	2.000	2.000
9425	2.000	2.000
9426	4.000	4.000
9427	13.000	13.000
9428	5.000	5.000
9429	3.000	3.000
9430	2.000	2.000
9431	2.000	2.000
9432	2.000	2.000
9433	2.000	2.000
9434	2.000	2.000
9435	4.000	4.000
9436	2.000	2.000
9437	2.000	2.000
9438	2.000	2.000
9439	2.000	2.000
9440	2.000	2.000
9441	2.000	2.000
9442	2.000	2.000
9443	2.000	2.000
9444	2.000	2.000
9445	2.000	2.000
9446	2.000	2.000
9447	2.000	2.000
9448	2.000	2.000
9449	2.000	2.000
9450	2.000	2.000
9451	5.000	5.000
9452	2.000	2.000
9453	2.000	2.000
9454	2.000	2.000
9455	2.000	2.000
9456	2.000	2.000
9457	2.000	2.000
9458	2.000	2.000
9459	2.000	2.000
9460	2.000	2.000
9461	2.000	2.000
9462	2.000	2.000
9463	2.000	2.000
9464	2.000	2.000
9465	2.000	2.000
9466	2.000	2.000
9467	2.000	2.000
9468	2.000	2.000
9469	2.000	2.000
9470	2.000	2.000
9471	2.000	2.000
9472	2.000	2.000
9473	2.000	2.000
9474	2.000	2.000
9475	2.000	2.000
9476	2.000	2.000
9477	2.000	2.000
9478	2.000	2.000
9479	2.000	2.000
9480	2.000	2.000
9481	2.000	2.000
9482	2.000	2.000
9483	2.000	2.000
9484	2.000	2.000
9485	2.000	2.000
9486	2.000	2.000
9487	2.000	2.000
9488	2.000	2.000
9489	2.000	2.000
9490	2.000	2.000
9491	2.000	2.000
9492	2.000	2.000
9493	2.000	2.000
9494	2.000	2.000
9495	2.000	2.000
9496	7.000	7.000
9497	5.000	5.000
9498	4.000	4.000
9499	2.000	2.000
9500	2.000	2.000
9501	7.000	7.000
9502	6.000	6.000
9503	7.000	7.000
9504	2.000	2.000
9505	6.000	6.000
9506	2.000	2.000
9507	10.000	10.000
9508	6.000	6.000
9509	6.000	6.000
9510	6.000	6.000
9511	6.000	6.000
9512	7.000	7.000
9513	5.000	5.000
9514	2.000	2.000
9515	2.000	2.000
9516	2.000	2.000
9517	2.000	2.000
9518	7.000	7.000
9519	9.000	9.000
9520	2.000	2.000
9521	2.000	2.000
9522	2.000	2.000
9523	2.000	2.000
9524	2.000	2.000
9525	2.000	2.000
9526	2.000	2.000
9527	2.000	2.000
9528	2.000	2.000
9529	2.000	2.000
9530	2.000	2.000
9531	2.000	2.000
9532	2.000	2.000
9533	2.000	2.000
9534	2.000	2.000
9535	2.000	2.000
9536	2.000	2.000
9537	2.000	2.000
9538	2.000	2.000
9539	2.000	2.000
9540	2.000	2.000
9541	2.000	2.000
9542	2.000	2.000
9543	2.000	2.000
9544	9.000	9.000
9545	4.000	4.000
9546	2.000	2.000
9547	2.000	2.000
9548	2.000	2.000
9549	2.000	2.000
9550	2.000	2.000
9551	2.000	2.000
9552	2.000	2.000
9553	2.000	2.000
9554	2.000	2.000
9555	2.000	2.000
9556	2.000	2.000
9557	2.000	2.000
9558	2.000	2.000
9559	2.000	2.000
9560	2.000	2.000
9561	2.000	2.000
9562	2.000	2.000
9563	2.000	2.000
9564	2.000	2.000
9565	2.000	2.000
9566	2.000	2.000
9567	2.000	2.000
9568	2.000	2.000
9569	2.000	2.000
9570	2.000	2.000
9571	3.000	3.000
9572	2.000	2.000
9573	2.000	2.000
9574	2.000	2.000
9575	2.000	2.000
9576	2.000	2.000
9577	2.000	2.000
9578	2.000	2.000
9579	2.000	2.000
9580	2.000	2.000
9581	2.000	2.000
9582	2.000	2.000
9583	2.000	2.000
9584	2.000	2.000
9585	2.000	2.000
9586	2.000	2.000
9587	2.000	2.000
9588	2.000	2.000
9589	2.000	2.000
9590	2.000	2.000
9591	2.000	2.000
9592	2.000	2.000
9593	2.000	2.000
9594	2.000	2.000
9595	2.000	2.000
9596	2.000	2.000
9597	2.000	2.000
9598	2.000	2.000
9599	2.000	2.000
9600	2.000	2.000
9601	2.000	2.000
9602	2.000	2.000
9603	2.000	2.000
9604	2.000	2.000
9605	2.000	2.000
9606	2.000	2.000
9607	2.000	2.000
9608	2.000	2.000
9609	2.000	2.000
9610	2.000	2.000
9611	2.000	2.000
9612	2.000	2.000
9613	2.000	2.000
9614	2.000	2.000
9615	2.000	2.000
9616	2.000	2.000
9617	3.000	3.000
9618	2.000	2.000
9619	2.000	2.000
9620	2.000	2.000
9621	2.000	2.000
9622	2.000	2.000
9623	2.000	2.000
9624	2.000	2.000
9625	2.000	2.000
9626	2.000	2.000
9627	2.000	2.000
9628	2.000	2.000
9629	2.000	2.000
9630	2.000	2.000
9631	2.000	2.000
9632	2.000	2.000
9633	2.000	2.000
9634	2.000	2.000
9635	2.000	2.000
9636	2.000	2.000
9637	2.000	2.000
9638	2.000	2.000
9639	2.000	2.000
9640	2.000	2.000
9641	2.000	2.000
9642	2.000	2.000
9643	2.000	2.000
9644	2.000	2.000
9645	2.000	2.000
9646	2.000	2.000
9647	2.000	2.000
9648	2.000	2.000
9649	2.000	2.000
9650	2.000	2.000
9651	2.000	2.000
9652	2.000	2.000
9653	2.000	2.000
9654	2.000	2.000
9655	2.000	2.000
9656	2.000	2.000
9657	2.000	2.000
9658	2.000	2.000
9659	2.000	2.000
9660	2.000	2.000
9661	2.000	2.000
9662	2.000	2.000
9663	2.000	2.000
9664	2.000	2.000
9665	2.000	2.000
9666	2.000	2.000
9667	2.000	2.000
9668	2.000	2.000
9669	2.000	2.000
9670	2.000	2.000
9671	2.000	2.000
9672	2.000	2.000
9673	2.000	2.000
9674	2.000	2.000
9675	2.000	2.000
9676	2.000	2.000
9677	2.000	2.000
9678	2.000	2.000
9679	2.000	2.000
9680	2.000	2.000
9681	2.000	2.000
9682	2.000	2.000
9683	2.000	2.000
9684	2.000	2.000
9685	2.000	2.000
9686	2.000	2.000
9687	2.000	2.000
9688	2.000	2.000
9689	2.000	2.000
9690	2.000	2.000
9691	2.000	2.000
9692	2.000	2.000
9693	2.000	2.000
9694	2.000	2.000
9695	2.000	2.000
9696	2.000	2.000
9697	5.000	5.000
9698	2.000	2.000
9699	2.000	2.000
9700	2.000	2.000
9701	2.000	2.000
9702	2.000	2.000
9703	2.000	2.000
9704	2.000	2.000
9705	2.000	2.000
9706	2.000	2.000
9707	2.000	2.000
9708	2.000	2.000
9709	2.000	2.000
9710	2.000	2.000
9711	2.000	2.000
9712	2.000	2.000
9713	2.000	2.000
9714	2.000	2.000
9715	2.000	2.000
9716	2.000	2.000
9717	2.000	2.000
9718	2.000	2.000
9719	2.000	2.000
9720	2.000	2.000
9721	2.000	2.000
9722	2.000	2.000
9723	2.000	2.000
9724	2.000	2.000
9725	2.000	2.000
9726	2.000	2.000
9727	2.000	2.000
9728	2.000	2.000
9729	2.000	2.000
9730	2.000	2.000
9731	2.000	2.000
9732	2.000	2.000
9733	2.000	2.000
9734	2.000	2.000
9735	2.000	2.000
9736	2.000	2.000
9737	2.000	2.000
9738	2.000	2.000
9739	2.000	2.000
9740	2.000	2.000
9741	2.000	2.000
9742	2.000	2.000
9743	2.000	2.000
9744	2.000	2.000
9745	2.000	2.000
9746	2.000	2.000
9747	2.000	2.000
9748	2.000	2.000
9749	2.000	2.000
9750	2.000	2.000
9751	2.000	2.000
9752	8.000	8.000
9753	2.000	2.000
9754	15.000	15.000
9755	5.000	5.000
9756	2.000	2.000
9757	2.000	2.000
9758	2.000	2.000
9759	2.000	2.000
9760	2.000	2.000
9761	2.000	2.000
9762	2.000	2.000
9763	2.000	2.000
9764	2.000	2.000
9765	2.000	2.000
9766	2.000	2.000
9767	2.000	2.000
9768	2.000	2.000
9769	2.000	2.000
9770	2.000	2.000
9771	2.000	2.000
9772	2.000	2.000
9773	2.000	2.000
9774	2.000	2.000
9775	2.000	2.000
9776	3.000	3.000
9777	2.000	2.000
9778	2.000	2.000
9779	2.000	2.000
9780	2.000	2.000
9781	2.000	2.000
9782	4.000	4.000
9783	2.000	2.000
9784	2.000	2.000
9785	5.000	5.000
9786	2.000	2.000
9787	6.000	6.000
9788	6.000	6.000
9789	2.000	2.000
9790	2.000	2.000
9791	2.000	2.000
9792	2.000	2.000
9793	2.000	2.000
9794	2.000	2.000
9795	2.000	2.000
9796	2.000	2.000
9797	2.000	2.000
9798	2.000	2.000
9799	3.000	3.000
9800	2.000	2.000
9801	2.000	2.000
9802	2.000	2.000
9803	2.000	2.000
9804	2.000	2.000
9805	2.000	2.000
9806	2.000	2.000
9807	2.000	2.000
9808	2.000	2.000
9809	2.000	2.000
9810	2.000	2.000
9811	2.000	2.000
9812	2.000	2.000
9813	2.000	2.000
9814	2.000	2.000
9815	2.000	2.000
9816	10.000	10.000
9817	3.000	3.000
9818	2.000	2.000
9819	2.000	2.000
9820	2.000	2.000
9821	2.000	2.000
9822	8.000	8.000
9823	8.000	8.000
9824	7.000	7.000
9825	6.000	6.000
9826	7.000	7.000
9827	2.000	2.000
9828	2.000	2.000
9829	2.000	2.000
9830	10.000	10.000
9831	2.000	2.000
9832	2.000	2.000
9833	2.000	2.000
9834	2.000	2.000
9835	8.000	8.000
9836	8.000	8.000
9837	5.000	5.000
9838	11.000	11.000
9839	12.000	12.000
9840	2.000	2.000
9841	2.000	2.000
9842	2.000	2.000
9843	2.000	2.000
9844	2.000	2.000
9845	2.000	2.000
9846	6.000	6.000
9847	2.000	2.000
9848	7.000	7.000
9849	2.000	2.000
9850	2.000	2.000
9851	3.000	3.000
9852	2.000	2.000
9853	3.000	3.000
9854	3.000	3.000
9855	2.000	2.000
9856	2.000	2.000
9857	2.000	2.000
9858	2.000	2.000
9859	2.000	2.000
9860	2.000	2.000
9861	14.000	14.000
9862	13.000	13.000
9863	2.000	2.000
9864	2.000	2.000
9865	2.000	2.000
9866	2.000	2.000
9867	2.000	2.000
9868	3.000	3.000
9869	2.000	2.000
9870	2.000	2.000
9871	2.000	2.000
9872	2.000	2.000
9873	2.000	2.000
9874	2.000	2.000
9875	2.000	2.000
9876	2.000	2.000
9877	2.000	2.000
9878	2.000	2.000
9879	2.000	2.000
9880	2.000	2.000
9881	2.000	2.000
9882	2.000	2.000
9883	2.000	2.000
9884	3.000	3.000
9885	2.000	2.000
9886	2.000	2.000
9887	3.000	3.000
9888	5.000	5.000
9889	11.000	11.000
9890	12.000	12.000
9891	5.000	5.000
9892	3.000	3.000
9893	2.000	2.000
9894	2.000	2.000
9895	5.000	5.000
9896	2.000	2.000
9897	2.000	2.000
9898	5.000	5.000
9899	2.000	2.000
9900	2.000	2.000
9901	2.000	2.000
9902	2.000	2.000
9903	2.000	2.000
9904	2.000	2.000
9905	2.000	2.000
9906	2.000	2.000
9907	2.000	2.000
9908	3.000	3.000
9909	2.000	2.000
9910	2.000	2.000
9911	2.000	2.000
9912	2.000	2.000
9913	2.000	2.000
9914	2.000	2.000
9915	2.000	2.000
9916	2.000	2.000
9917	2.000	2.000
9918	2.000	2.000
9919	2.000	2.000
9920	2.000	2.000
9921	2.000	2.000
9922	2.000	2.000
9923	2.000	2.000
9924	2.000	2.000
9925	2.000	2.000
9926	2.000	2.000
9927	2.000	2.000
9928	2.000	2.000
9929	2.000	2.000
9930	10.000	10.000
9931	2.000	2.000
9932	2.000	2.000
9933	2.000	2.000
9934	2.000	2.000
9935	2.000	2.000
9936	2.000	2.000
9937	2.000	2.000
9938	2.000	2.000
9939	7.000	7.000
9940	5.000	5.000
9941	4.000	4.000
9942	6.000	6.000
9943	2.000	2.000
9944	2.000	2.000
9945	2.000	2.000
9946	3.000	3.000
9947	2.000	2.000
9948	2.000	2.000
9949	2.000	2.000
9950	2.000	2.000
9951	2.000	2.000
9952	2.000	2.000
9953	2.000	2.000
9954	2.000	2.000
9955	2.000	2.000
9956	2.000	2.000
9957	2.000	2.000
9958	2.000	2.000
9959	2.000	2.000
9960	2.000	2.000
9961	2.000	2.000
9962	4.000	4.000
9963	2.000	2.000
9964	2.000	2.000
9965	2.000	2.000
9966	2.000	2.000
9967	2.000	2.000
9968	2.000	2.000
9969	2.000	2.000
9970	7.000	7.000
9971	6.000	6.000
9972	2.000	2.000
9973	2.000	2.000
9974	2.000	2.000
9975	2.000	2.000
9976	2.000	2.000
9977	2.000	2.000
9978	2.000	2.000
9979	2.000	2.000
9980	2.000	2.000
9981	2.000	2.000
9982	2.000	2.000
9983	2.000	2.000
9984	2.000	2.000
9985	2.000	2.000
9986	2.000	2.000
9987	2.000	2.000
9988	2.000	2.000
9989	2.000	2.000
9990	2.000	2.000
9991	2.000	2.000
9992	2.000	2.000
9993	2.000	2.000
9994	2.000	2.000
9995	2.000	2.000
9996	2.000	2.000
9997	2.000	2.000
9998	2.000	2.000
9999	2.000	2.000
10000	3.000	3.000
10001	2.000	2.000
10002	8.000	8.000
10003	2.000	2.000
10004	2.000	2.000
10005	2.000	2.000
10006	2.000	2.000
10007	2.000	2.000
10008	4.000	4.000
10009	2.000	2.000
10010	2.000	2.000
10011	2.000	2.000
10012	2.000	2.000
10013	2.000	2.000
10014	4.000	4.000
10015	2.000	2.000
10016	8.000	8.000
10017	2.000	2.000
10018	7.000	7.000
10019	2.000	2.000
10020	2.000	2.000
10021	2.000	2.000
10022	2.000	2.000
10023	2.000	2.000
10024	2.000	2.000
10025	2.000	2.000
10026	2.000	2.000
10027	2.000	2.000
10028	2.000	2.000
10029	2.000	2.000
10030	2.000	2.000
10031	2.000	2.000
10032	2.000	2.000
10033	2.000	2.000
10034	4.000	4.000
10035	4.000	4.000
10036	6.000	6.000
10037	8.000	8.000
10038	2.000	2.000
10039	2.000	2.000
10040	4.000	4.000
10041	5.000	5.000
10042	2.000	2.000
10043	2.000	2.000
10044	2.000	2.000
10045	2.000	2.000
10046	2.000	2.000
10047	4.000	4.000
10048	2.000	2.000
10049	2.000	2.000
10050	3.000	3.000
10051	3.000	3.000
10052	4.000	4.000
10053	4.000	4.000
10054	2.000	2.000
10055	2.000	2.000
10056	10.000	10.000
10057	2.000	2.000
10058	2.000	2.000
10059	2.000	2.000
10060	2.000	2.000
10061	2.000	2.000
10062	2.000	2.000
10063	2.000	2.000
10064	2.000	2.000
10065	2.000	2.000
10066	2.000	2.000
10067	2.000	2.000
10068	2.000	2.000
10069	2.000	2.000
10070	2.000	2.000
10071	2.000	2.000
10072	2.000	2.000
10073	2.000	2.000
10074	2.000	2.000
10075	2.000	2.000
10076	3.000	3.000
10077	2.000	2.000
10078	2.000	2.000
10079	2.000	2.000
10080	2.000	2.000
10081	2.000	2.000
10082	2.000	2.000
10083	2.000	2.000
10084	2.000	2.000
10085	8.000	8.000
10086	8.000	8.000
10087	9.000	9.000
10088	2.000	2.000
10089	2.000	2.000
10090	2.000	2.000
10091	2.000	2.000
10092	2.000	2.000
10093	2.000	2.000
10094	2.000	2.000
10095	2.000	2.000
10096	2.000	2.000
10097	2.000	2.000
10098	2.000	2.000
10099	2.000	2.000
10100	2.000	2.000
10101	2.000	2.000
10102	2.000	2.000
10103	2.000	2.000
10104	2.000	2.000
10105	2.000	2.000
10106	2.000	2.000
10107	2.000	2.000
10108	2.000	2.000
10109	2.000	2.000
10110	2.000	2.000
10111	2.000	2.000
10112	2.000	2.000
10113	2.000	2.000
10114	2.000	2.000
10115	2.000	2.000
10116	2.000	2.000
10117	2.000	2.000
10118	2.000	2.000
10119	2.000	2.000
10120	2.000	2.000
10121	2.000	2.000
10122	2.000	2.000
10123	2.000	2.000
10124	2.000	2.000
10125	3.000	3.000
10126	2.000	2.000
10127	2.000	2.000
10128	2.000	2.000
10129	2.000	2.000
10130	2.000	2.000
10131	2.000	2.000
10132	2.000	2.000
10133	2.000	2.000
10134	2.000	2.000
10135	2.000	2.000
10136	2.000	2.000
10137	2.000	2.000
10138	2.000	2.000
10139	2.000	2.000
10140	2.000	2.000
10141	2.000	2.000
10142	2.000	2.000
10143	2.000	2.000
10144	2.000	2.000
10145	2.000	2.000
10146	2.000	2.000
10147	2.000	2.000
10148	2.000	2.000
10149	2.000	2.000
10150	2.000	2.000
10151	2.000	2.000
10152	2.000	2.000
10153	2.000	2.000
10154	2.000	2.000
10155	2.000	2.000
10156	2.000	2.000
10157	2.000	2.000
10158	2.000	2.000
10159	2.000	2.000
10160	2.000	2.000
10161	2.000	2.000
10162	2.000	2.000
10163	2.000	2.000
10164	2.000	2.000
10165	2.000	2.000
10166	2.000	2.000
10167	2.000	2.000
10168	2.000	2.000
10169	2.000	2.000
10170	2.000	2.000
10171	7.000	7.000
10172	2.000	2.000
10173	2.000	2.000
10174	2.000	2.000
10175	2.000	2.000
10176	2.000	2.000
10177	2.000	2.000
10178	3.000	3.000
10179	10.000	10.000
10180	4.000	4.000
10181	2.000	2.000
10182	2.000	2.000
10183	2.000	2.000
10184	2.000	2.000
10185	2.000	2.000
10186	2.000	2.000
10187	2.000	2.000
10188	2.000	2.000
10189	2.000	2.000
10190	2.000	2.000
10191	2.000	2.000
10192	2.000	2.000
10193	2.000	2.000
10194	2.000	2.000
10195	2.000	2.000
10196	2.000	2.000
10197	2.000	2.000
10198	2.000	2.000
10199	2.000	2.000
10200	2.000	2.000
10201	2.000	2.000
10202	2.000	2.000
10203	2.000	2.000
10204	2.000	2.000
10205	2.000	2.000
10206	2.000	2.000
10207	2.000	2.000
10208	2.000	2.000
10209	2.000	2.000
10210	2.000	2.000
10211	2.000	2.000
10212	2.000	2.000
10213	2.000	2.000
10214	2.000	2.000
